can_channel,axis,axis_error,axis_state,pos_estimate,vel_estimate,iq_setpoint,iq_measured,is_axis_alive,time
75.88862609863281,-2.7537074089050293,-0.47757968306541443,-0.03831750899553299,-0.15510453283786774,-0.37122008204460144,0.8556073307991028,-0.18586453795433044,0.22294831275939941,
75.89867401123047,2.0995683670043945,8.568219184875488,-0.04484400153160095,-0.1547645628452301,-0.37122008204460144,0.9352849125862122,-0.18586453795433044,-0.12657006084918976,
75.90876007080078,1.8228610754013062,4.9281792640686035,-0.04406952112913132,-0.15518441796302795,-0.3818912208080292,0.9352849125862122,-0.06087293475866318,-0.12657006084918976,
75.91876220703125,-2.7887775897979736,-3.6183152198791504,-0.04402991756796837,-0.1551867425441742,-0.3818912208080292,0.9348047375679016,-0.06087293475866318,0.21259421110153198,
75.92976379394531,2.9455883502960205,7.351423263549805,-0.04154544696211815,-0.1553189605474472,-0.3818912208080292,0.9046228528022766,-0.06087293475866318,-0.21296051144599915,
75.93868255615234,2.635589122772217,9.360686302185059,-0.037008170038461685,-0.1575910896062851,-0.4433088004589081,0.9046228528022766,-0.14403705298900604,-0.21296051144599915,
75.94880676269531,1.734735369682312,6.907576084136963,-0.0415809340775013,-0.15751436352729797,-0.4433088004589081,0.959496796131134,-0.14403705298900604,-0.1300593465566635,
75.95881652832031,2.007828950881958,6.229615211486816,-0.05213862285017967,-0.15701238811016083,-0.4433088004589081,1.084529161453247,-0.14403705298900604,-0.13448750972747803,
75.96866607666016,-3.200472831726074,-1.899569034576416,-0.05102498456835747,-0.15708668529987335,-0.4433088004589081,1.0714480876922607,-0.14403705298900604,0.26178908348083496,
75.97900390625,-3.080071210861206,-0.4839368462562561,-0.048792120069265366,-0.1584818810224533,-0.474122017621994,1.0714480876922607,-0.202734112739563,0.26178908348083496,
75.98885345458984,-3.3818118572235107,-11.574106216430664,-0.04711323231458664,-0.15950949490070343,-0.4970535933971405,1.0714480876922607,0.2676515281200409,0.26178908348083496,
75.99880981445312,1.7827764749526978,-3.2049944400787354,-0.0434628427028656,-0.15958896279335022,-0.4970535933971405,1.028841257095337,0.2676515281200409,-0.15615807473659515,
76.00875854492188,1.8776196241378784,6.4871344566345215,-0.04273178055882454,-0.16000333428382874,-0.5068869590759277,1.028841257095337,-0.13293948769569397,-0.15615807473659515,
76.01864624023438,1.8271008729934692,-7.047492027282715,-0.04173612594604492,-0.16056247055530548,-0.5202236175537109,1.028841257095337,0.4313407838344574,-0.15615807473659515,
76.02847290039062,-2.7559409141540527,-13.695633888244629,-0.048630490899086,-0.16047260165214539,-0.5202236175537109,1.1087205410003662,0.4313407838344574,0.20756840705871582,
76.03894805908203,-2.4432735443115234,-0.14044053852558136,-0.0547676756978035,-0.15648400783538818,-0.435390442609787,1.1087205410003662,-0.16707323491573334,0.20756840705871582,
76.04845428466797,0.17360517382621765,4.440103530883789,-0.04361753165721893,-0.157151997089386,-0.435390442609787,0.9768608212471008,-0.16707323491573334,-0.0006892906967550516,
76.05855560302734,-0.7223318815231323,3.5073258876800537,-0.03089502453804016,-0.1572951227426529,-0.435390442609787,0.8232811093330383,-0.16707323491573334,0.05490495637059212,
76.06839752197266,1.3373903036117554,9.675607681274414,-0.02441256120800972,-0.15711188316345215,-0.435390442609787,0.7436912655830383,-0.16707323491573334,-0.14098677039146423,
76.07868957519531,1.6520671844482422,9.644664764404297,-0.02800576388835907,-0.15576767921447754,-0.3879089057445526,0.7436912655830383,-0.15375427901744843,-0.14098677039146423,
76.08865356445312,-1.9205230474472046,0.3227112293243408,-0.02845284715294838,-0.15577180683612823,-0.3879089057445526,0.7492397427558899,-0.15375427901744843,0.15459109842777252,
76.09882354736328,2.7173261642456055,11.579484939575195,-0.031037598848342896,-0.1557793915271759,-0.3879089057445526,0.7812393307685852,-0.15375427901744843,-0.21765826642513275,
76.10891723632812,2.5197882652282715,13.116598129272461,-0.029367249459028244,-0.15646041929721832,-0.41016194224357605,0.7812393307685852,-0.20860952138900757,-0.21765826642513275,
76.11895751953125,0.6277445554733276,8.020177841186523,-0.03164580464363098,-0.15647774934768677,-0.41016194224357605,0.8092554211616516,-0.20860952138900757,-0.05303260311484337,
76.1284408569336,0.9701457619667053,-15.222070693969727,-0.02957223728299141,-0.1573478877544403,-0.43770644068717957,0.8092554211616516,0.5497685074806213,-0.05303260311484337,
76.13855743408203,0.494122713804245,3.8123862743377686,-0.027422143146395683,-0.1582264006137848,-0.4660458266735077,0.8092554211616516,-0.07939314842224121,-0.05303260311484337,
76.14910125732422,0.11207276582717896,2.615976095199585,-0.031764715909957886,-0.15836089849472046,-0.4660458266735077,0.861960232257843,-0.07939314842224121,-0.01404536236077547,
76.15900421142578,-0.12659694254398346,9.913522720336914,-0.03086969442665577,-0.15875627100467682,-0.4778594672679901,0.861960232257843,-0.34017083048820496,-0.01404536236077547,
76.1684341430664,0.14205904304981232,7.1694254875183105,-0.03382602334022522,-0.15743394196033478,-0.43867871165275574,0.861960232257843,-0.2341936230659485,-0.01404536236077547,
76.17842102050781,1.9450263977050781,11.738100051879883,-0.031244315207004547,-0.15741002559661865,-0.43867871165275574,0.8305647969245911,-0.2341936230659485,-0.17361140251159668,
76.18843078613281,2.074411630630493,8.516973495483398,-0.03229102864861488,-0.15695655345916748,-0.42476269602775574,0.8305647969245911,-0.12304076552391052,-0.17361140251159668,
76.19868469238281,1.8386167287826538,5.795401573181152,-0.02767224796116352,-0.15891392529010773,-0.48575541377067566,0.8305647969245911,-0.04180139675736427,-0.17361140251159668,
76.20882415771484,-2.869215488433838,-4.728267669677734,-0.0358133390545845,-0.15915067493915558,-0.48575541377067566,0.9284370541572571,-0.04180139675736427,0.24550113081932068,
76.21873474121094,-2.869523763656616,-2.4319164752960205,-0.03476064279675484,-0.15966278314590454,-0.49970194697380066,0.9284370541572571,-0.1281200647354126,0.24550113081932068,
76.22881317138672,2.316602945327759,8.172990798950195,-0.035525206476449966,-0.15967819094657898,-0.49970194697380066,0.9375308156013489,-0.1281200647354126,-0.20768383145332336,
76.23846435546875,2.154236316680908,9.078755378723145,-0.0337834395468235,-0.1605248600244522,5.760512351989746,0.9375308156013489,-0.16858696937561035,-0.20768383145332336,
76.24857330322266,2.2915287017822266,7.003334045410156,-0.034813541918992996,-0.1600261628627777,-0.5091085433959961,0.9375308156013489,-0.08479011058807373,-0.20768383145332336,
76.25985717773438,-0.7806422710418701,0.6815119981765747,-0.03627379611134529,-0.16005800664424896,-0.5091085433959961,0.9548371434211731,-0.08479011058807373,0.06487894803285599,
76.26876068115234,0.9234172701835632,4.153970241546631,-0.03532551974058151,-0.1600383222103119,-0.5091085433959961,0.9436042904853821,-0.08479011058807373,-0.08583109080791473,
76.27864837646484,1.6398944854736328,5.611501216888428,-0.03531502187252045,-0.1600380837917328,-0.5091085433959961,0.9434798359870911,-0.08479011058807373,-0.14906542003154755,
76.28865051269531,1.5694961547851562,7.296638488769531,-0.03483472764492035,-0.16027365624904633,-0.515446662902832,0.9434798359870911,-0.1516929566860199,-0.14906542003154755,
76.2987060546875,0.4908958077430725,4.838755130767822,-0.037701237946748734,-0.16033416986465454,-0.515446662902832,0.9773386120796204,-0.1516929566860199,-0.04797326400876045,
76.30889129638672,0.5438721179962158,-2.378211736679077,-0.040629733353853226,-0.1587950587272644,-0.4763612449169159,0.9773386120796204,0.1350170522928238,-0.04797326400876045,
76.31863403320312,-0.5187513828277588,-4.689370155334473,-0.03659703582525253,-0.1588040143251419,-0.4763612449169159,0.9293602108955383,0.1350170522928238,0.045779794454574585,
76.328369140625,3.1618399620056152,3.2015981674194336,-0.030190790072083473,-0.15868212282657623,-0.4763612449169159,0.8523858189582825,0.1350170522928238,-0.27005159854888916,
76.33878326416016,4.334644317626953,19.507123947143555,-0.039624422788619995,-0.15436163544654846,-0.3498396575450897,0.8523858189582825,-0.3739073574542999,-0.27005159854888916,
76.34841918945312,-2.110072612762451,6.230050086975098,-0.03930161893367767,-0.15437810122966766,-0.3498396575450897,0.8484089970588684,-0.3739073574542999,0.19669273495674133,
76.35989379882812,-2.8403818607330322,4.547860145568848,-0.041612815111875534,-0.1542506068944931,-0.3498396575450897,0.8768418431282043,-0.3739073574542999,0.2534725069999695,
76.3687515258789,0.0291878841817379,11.385144233703613,-0.035979557782411575,-0.1545223891735077,-0.3498396575450897,0.8073742985725403,-0.3739073574542999,0.031214917078614235,
76.37843322753906,-0.5225149393081665,6.007723808288574,-0.029227325692772865,-0.15742337703704834,-0.44023367762565613,0.8073742985725403,-0.2266308218240738,0.031214917078614235,
76.388427734375,-2.0816826820373535,2.222682237625122,-0.029180726036429405,-0.15742227435112,-0.44023367762565613,0.8068044781684875,-0.2266308218240738,0.16593186557292938,
76.39913940429688,2.1518044471740723,11.949872016906738,-0.031323205679655075,-0.1574634164571762,-0.44023367762565613,0.8329542279243469,-0.2266308218240738,-0.19115297496318817,
76.40878295898438,1.9637272357940674,8.788749694824219,-0.028410952538251877,-0.1586981862783432,-0.47865769267082214,0.8329542279243469,-0.12920978665351868,-0.19115297496318817,
76.41844940185547,1.0749921798706055,6.084828853607178,-0.032724957913160324,-0.1588335931301117,-0.47865769267082214,0.8850367665290833,-0.12920978665351868,-0.10082890093326569,
76.4288558959961,1.4562664031982422,-10.196197509765625,-0.0325637124478817,-0.15890727937221527,-0.4807882010936737,0.8850367665290833,0.4626083970069885,-0.10082890093326569,
76.43848419189453,-0.14660893380641937,-13.212209701538086,-0.03451371565461159,-0.158946231007576,-0.4807882010936737,0.9084308743476868,0.4626083970069885,0.029908902943134308,
76.44927215576172,1.6735150814056396,-10.343302726745605,-0.029332812875509262,-0.15880848467350006,-0.4807882010936737,0.8460820317268372,0.4626083970069885,-0.10655820369720459,
76.45858764648438,2.133692979812622,13.521451950073242,-0.04030253365635872,-0.15381363034248352,-0.33356043696403503,0.8460820317268372,-0.3233158588409424,-0.10655820369720459,
76.46858215332031,0.8216252326965332,-9.521984100341797,-0.039350476115942,-0.15427352488040924,-0.34659382700920105,0.8460820317268372,0.3948914408683777,-0.10655820369720459,
76.47842407226562,1.1128805875778198,-11.640581130981445,-0.02663743495941162,-0.1545935422182083,-0.34659382700920105,0.687855064868927,0.3948914408683777,-0.0872279480099678,
76.4886245727539,1.5724738836288452,19.777780532836914,-0.029480556026101112,-0.15355853736400604,-0.30850598216056824,0.687855064868927,-0.42882105708122253,-0.0872279480099678,
76.49870300292969,3.494325637817383,30.064428329467773,-0.022558249533176422,-0.15362215042114258,-0.30850598216056824,0.6001065373420715,-0.42882105708122253,-0.2874259650707245,
76.50910949707031,-2.1798388957977295,10.519522666931152,-0.025996770709753036,-0.15361593663692474,-0.30850598216056824,0.6437934041023254,-0.42882105708122253,0.17951057851314545,
76.51910400390625,-2.2871196269989014,1.3270468711853027,-0.023232178762555122,-0.15453216433525085,-0.3453511893749237,0.6437934041023254,-0.20475313067436218,0.17951057851314545,
76.5284194946289,-0.4820856750011444,5.8540120124816895,-0.02982090786099434,-0.15454219281673431,-0.3453511893749237,0.7265909314155579,-0.20475313067436218,0.044321391731500626,
76.53926086425781,1.4773727655410767,9.243517875671387,-0.03748420625925064,-0.1543246954679489,-0.3453511893749237,0.8219059109687805,-0.20475313067436218,-0.08626231551170349,
76.54840850830078,0.900563657283783,-10.63453483581543,-0.034207601100206375,-0.1558065563440323,-0.3896608054637909,0.8219059109687805,0.4178333282470703,-0.08626231551170349,
76.55899810791016,-4.082252025604248,-19.803125381469727,-0.039202380925416946,-0.15568014979362488,-0.3896608054637909,0.8830302357673645,0.4178333282470703,0.2770293056964874,
76.56892395019531,3.1403324604034424,-6.338697910308838,-0.027622953057289124,-0.15581515431404114,-0.3896608054637909,0.7405751347541809,0.4178333282470703,-0.2465716302394867,
76.579345703125,2.784320116043091,-7.418559551239014,-0.026733381673693657,-0.15580247342586517,-0.3896608054637909,0.7295210957527161,0.4178333282470703,-0.21429383754730225,
76.58898162841797,2.6665146350860596,-1.0350812673568726,-0.029810799285769463,-0.15463408827781677,-0.3486284911632538,0.7295210957527161,0.2288968414068222,-0.21429383754730225,
76.59919738769531,1.5134482383728027,-3.6155505180358887,-0.03504262492060661,-0.1545184701681137,-0.3486284911632538,0.7946556210517883,0.2288968414068222,-0.13165725767612457,
76.61062622070312,-2.107447385787964,-11.29824161529541,-0.03746141865849495,-0.15442636609077454,-0.3486284911632538,0.8246024250984192,0.2288968414068222,0.13109412789344788,
76.61968994140625,-1.7072383165359497,-1.357235312461853,-0.03924659267067909,-0.1535925269126892,-0.3242606818675995,0.8246024250984192,-0.07785800099372864,0.13109412789344788,
76.6284408569336,3.176008462905884,8.538969993591309,-0.041757531464099884,-0.15343034267425537,-0.3242606818675995,0.8557074666023254,-0.07785800099372864,-0.20858776569366455,
76.63873291015625,3.249995470046997,12.93124008178711,-0.03988463059067726,-0.15435217320919037,-0.3499698340892792,0.8557074666023254,-0.22270166873931885,-0.20858776569366455,
76.64859771728516,-3.3297009468078613,-0.5176926255226135,-0.04245584085583687,-0.15420283377170563,-0.3499698340892792,0.8873055577278137,-0.22270166873931885,0.26876845955848694,
76.65846252441406,-3.5522751808166504,-3.657393217086792,-0.04301709681749344,-0.15391400456428528,-0.3422383964061737,0.8873055577278137,-0.12064606696367264,0.26876845955848694,
76.66896057128906,2.302030563354492,7.0203399658203125,-0.04795297607779503,-0.15352486073970795,-0.3422383964061737,0.9477284550666809,-0.12064606696367264,-0.13741876184940338,
76.6786880493164,2.8168351650238037,12.882875442504883,-0.04789206013083458,-0.15355943143367767,-0.3430895507335663,0.9477284550666809,-0.3218546211719513,-0.13741876184940338,
76.68900299072266,-2.5715320110321045,3.3348443508148193,-0.049294136464595795,-0.1534312218427658,-0.3430895507335663,0.9648135304450989,-0.3218546211719513,0.2370869517326355,
76.69884490966797,3.4308342933654785,13.349995613098145,-0.050559498369693756,-0.1533084511756897,-0.3430895507335663,0.9802044034004211,-0.3218546211719513,-0.17286139726638794,
76.7085952758789,2.7743661403656006,8.193952560424805,-0.04883367940783501,-0.15432825684547424,-0.36728712916374207,0.9802044034004211,-0.14483919739723206,-0.17286139726638794,
76.71871948242188,-3.177053928375244,-1.8015094995498657,-0.05273469164967537,-0.15397104620933533,-0.36728712916374207,1.0272376537322998,-0.14483919739723206,0.24933306872844696,
76.72882080078125,-4.196666240692139,-9.877840995788574,-0.054815083742141724,-0.15265020728111267,-0.337738960981369,1.0272376537322998,0.15016578137874603,0.24933306872844696,
76.7387924194336,-0.4169088304042816,-4.571587085723877,-0.04622604325413704,-0.15352170169353485,-0.337738960981369,0.9226778149604797,0.15016578137874603,0.00284395320340991,
76.7489013671875,2.6081323623657227,1.0693583488464355,-0.04210589826107025,-0.15383069217205048,-0.337738960981369,0.872082531452179,0.15016578137874603,-0.20601870119571686,
76.75845336914062,3.095191240310669,11.774619102478027,-0.040132008492946625,-0.15481720864772797,-0.3648047149181366,0.872082531452179,-0.1993689388036728,-0.20601870119571686,
76.76869201660156,-3.1989665031433105,-0.7852410078048706,-0.046050190925598145,-0.1544581651687622,-0.3648047149181366,0.9443038105964661,-0.1993689388036728,0.25857704877853394,
76.77938079833984,0.13067349791526794,5.007109642028809,-0.04857216402888298,-0.15426111221313477,-0.3648047149181366,0.9748890995979309,-0.1993689388036728,0.023679357022047043,
76.78862762451172,-1.2125096321105957,-12.153443336486816,-0.047804366797208786,-0.1547059714794159,-0.3755006492137909,0.9748890995979309,0.41708454489707947,0.023679357022047043,
76.79865264892578,0.6847990155220032,-8.987679481506348,-0.04691141098737717,-0.15477240085601807,-0.3755006492137909,0.9640958905220032,0.41708454489707947,-0.1105281263589859,
76.8088150024414,3.2806332111358643,15.069212913513184,-0.05275021493434906,-0.15135091543197632,-0.29336830973625183,0.9640958905220032,-0.4089054763317108,-0.1105281263589859,
76.81886291503906,2.4871296882629395,9.029020309448242,-0.05248922109603882,-0.15150855481624603,-0.297089546918869,0.9640958905220032,-0.20763294398784637,-0.1105281263589859,
76.82849884033203,3.4456980228424072,11.640157699584961,-0.047255344688892365,-0.1521047204732895,-0.297089546918869,0.8995345234870911,-0.20763294398784637,-0.18168023228645325,
76.83845520019531,3.6365208625793457,13.171570777893066,-0.0475107803940773,-0.15196499228477478,-0.2935046851634979,0.8995345234870911,-0.254847913980484,-0.18168023228645325,
76.84841918945312,2.69235897064209,10.659673690795898,-0.051627811044454575,-0.1514958143234253,-0.2935046851634979,0.9503920674324036,-0.254847913980484,-0.11239348351955414,
76.85845184326172,1.1687802076339722,-1.936529517173767,-0.05012258142232895,-0.15238025784492493,-0.31482598185539246,0.9503920674324036,0.1627693921327591,-0.11239348351955414,
76.86847686767578,1.3081125020980835,-1.6583583354949951,-0.0521722286939621,-0.15214937925338745,-0.31482598185539246,0.9754994511604309,0.1627693921327591,-0.12277938425540924,
76.87843322753906,2.1459152698516846,4.811580181121826,-0.053766556084156036,-0.1511760652065277,-0.29209181666374207,0.9754994511604309,-0.05707048997282982,-0.12277938425540924,
76.88842010498047,-3.481182813644409,-4.251988410949707,-0.054671093821525574,-0.1510547399520874,-0.29209181666374207,0.9866159558296204,-0.05707048997282982,0.23631784319877625,
